# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.835870300778491,6.061493832066612,4.070060855391468,48.18623007538531,-1.2555412122868863,3.0,0.7911053343140078,90.12949687905842,-56.09646888060983,31.26361968310841
 2.844698619918775,6.0541113529374835,4.061950178652545,47.690992545464255,-1.2290562548660326,3.0000000000000253,0.7815025075762044,90.40550209110138,-54.21493623134422,29.038372634203828
 2.853791604641496,6.04660204584827,4.053841427638674,47.19801695856937,-1.2017773006978707,3.0000000000000244,0.7718364682788414,90.66954756983687,-52.32244438198911,26.87848945577051
 2.8631687703486923,6.0389648786395185,4.045734970717714,46.70738072739389,-1.1736458035762813,3.0000000000000235,0.7621156439459428,90.92159161942276,-50.418500206141395,24.784990346314533
 2.872852164064232,6.031198819151782,4.037631176257525,46.219158539350815,-1.1445956224296623,3.000000000000023,0.7523483162697736,91.16159443918197,-48.50234339799207,22.75892365252655
 2.8828668595825633,6.023302835225607,4.0295304126259675,45.733422338294375,-1.114551535874669,3.0,0.7425426080679453,91.38951812988697,-46.57289629369506,20.801375855706723
 2.89324158533892,6.015275894701547,4.021433048190902,45.25024131156802,-1.0834273586055974,2.9999999999999574,0.732706471382502,91.60532669974484,-44.628699783370614,18.913483616643116
 2.904009531343148,6.007116965420153,4.0133394513201885,44.7696818820618,-1.0511235205929146,3.0,0.722847676272159,91.80898607008069,-42.66783006027444,17.096448428744715
 2.9152094019733785,5.998825015221972,4.005249990381687,44.29180770531407,-1.0175239087022232,2.99999999999998,0.7129738007999569,92.00046408071904,-40.68778858158212,15.351554625242947
 2.9268868130707864,5.990399011947557,3.9971650337432565,43.81667967140252,-0.9824916754099999,2.999999999999981,0.7030922218272514,92.17973049506232,-38.68535372693418,13.680191770239809
 2.939096182106576,5.981837923437456,3.989084949772759,43.34435591147031,-0.9458635683026301,2.999999999999973,0.6932101066792504,92.34675700486555,-36.65637638078988,12.083882881641268
 2.9519033427979666,5.97314071753222,3.981010106838054,42.87489180879745,-0.9074420862284599,3.0000000000000173,0.6833344061228015,92.50151723470667,-34.59549112846995,10.564320564413649
 2.965389256120642,5.964306362072402,3.9729408733070013,42.4083400140835,-0.8669843462604323,2.9999999999999916,0.6734718477985483,92.64398674615131,-32.495696179047584,9.123414106928783
 2.9796554391454695,5.955333824898548,3.9648776175474616,41.94475046487404,-0.8241857971859505,3.0000000000000155,0.6636289308444917,92.77414304161205,-30.347721062202552,7.763352139580307
 2.994832198381765,5.946222073851212,3.956820707927295,41.48417040894273,-0.778655519477064,3.000000000000007,0.6538119214890685,92.89196556790104,-28.139034745184546,6.486687979362226
 3.0110916750068197,5.936970076770941,3.9487705128143613,41.026644431251796,-0.729877089601899,3.0,0.6440268492105582,92.9974357194755,-25.852208213691046,5.296459015719899
 3.0286696684594414,5.9275768014982875,3.9407274005765203,40.57221448453572,-0.6771431092440342,2.9999999999999876,0.6342795040932129,93.09053684137591,-23.462030276709594,4.196358699986465
 3.047904771140292,5.918041215873802,3.9326917395816325,40.120919923062,-0.6194378012014838,2.9999999999999942,0.6245754346793121,93.17125423185583,-20.92997191159378,3.1909916561811014
 3.0693153294272024,5.908362287738033,3.924663898197559,39.672797539505424,-0.5552061263407526,3.0,0.6149199468010327,93.23957514470354,-18.192205746387515,2.286257880485302
 3.093771733505096,5.898538984931532,3.916644244792158,39.22788160470359,-0.4818369141070719,2.9999999999999933,0.6053181031684942,93.29548879125495,-15.128444935004248,1.4898880123010518
 3.1229669149435866,5.888570275294849,3.9086331477332914,38.78620390994392,-0.3942513697915994,3.0000000000000075,0.5957747234175834,93.33898634209712,-11.448643181918065,0.811481881561614
 3.1612605442549127,5.878455126668534,3.9006309753888186,38.34779381181791,-0.2793704818576215,2.999999999999993,0.5862943851689681,93.3700609284625,-4.672457123227741,0.20023641789782665
 3.254384038207453,5.868192506893139,3.8926380961266,37.912678279159515,0,3.0,0.5862943851689681,93.38870764331368,0.0,0.0
